Set,fire.trace_test.FireTraceElementTest.testFireTraceElementHasError,testFireTraceElementHasError,fire.trace_test.FireTraceElementTest.testFireTraceElementHasError.el,el
Call,fire.trace_test.FireTraceElementTest.testFireTraceElementAsStringNoMetadata,testFireTraceElementAsStringNoMetadata,fire.trace.FireTraceElement,FireTraceElement
Use,fire.trace_test.FireTraceElementTest.testFireTraceElementAsStringNoMetadata,testFireTraceElementAsStringNoMetadata,fire.trace_test.FireTraceElementTest.testFireTraceElementAsStringNoMetadata.el,el
Set,fire.trace_test.FireTraceElementTest.testFireTraceElementAsStringNoMetadata,testFireTraceElementAsStringNoMetadata,fire.trace_test.FireTraceElementTest.testFireTraceElementAsStringNoMetadata.el,el
Call,fire.trace_test.FireTraceElementTest.testFireTraceElementAsStringWithTarget,testFireTraceElementAsStringWithTarget,fire.trace.FireTraceElement,FireTraceElement
Use,fire.trace_test.FireTraceElementTest.testFireTraceElementAsStringWithTarget,testFireTraceElementAsStringWithTarget,fire.trace_test.FireTraceElementTest.testFireTraceElementAsStringWithTarget.el,el
Set,fire.trace_test.FireTraceElementTest.testFireTraceElementAsStringWithTarget,testFireTraceElementAsStringWithTarget,fire.trace_test.FireTraceElementTest.testFireTraceElementAsStringWithTarget.el,el
Call,fire.trace_test.FireTraceElementTest.testFireTraceElementAsStringWithTargetAndLineNo,testFireTraceElementAsStringWithTargetAndLineNo,fire.trace.FireTraceElement,FireTraceElement
Use,fire.trace_test.FireTraceElementTest.testFireTraceElementAsStringWithTargetAndLineNo,testFireTraceElementAsStringWithTargetAndLineNo,fire.trace_test.FireTraceElementTest.testFireTraceElementAsStringWithTargetAndLineNo.el,el
Set,fire.trace_test.FireTraceElementTest.testFireTraceElementAsStringWithTargetAndLineNo,testFireTraceElementAsStringWithTargetAndLineNo,fire.trace_test.FireTraceElementTest.testFireTraceElementAsStringWithTargetAndLineNo.el,el
Call,C:\Users\wj86\Documents\gitrepo\python-workspace\python-fire\fire\trace_test.py,trace_test.py,fire.testutils.main,main
Import,C:\Users\wj86\Documents\gitrepo\python-workspace\python-fire\fire\__init__.py,__init__.py,fire.core.Fire,Fire
